time,price,sentiment
2002-10-31 00:00:00-05:00,11.84,0
2002-11-01 00:00:00-05:00,12.2,0
2002-11-04 00:00:00-05:00,12.58,0
2002-11-05 00:00:00-05:00,12.45,0
2002-11-06 00:00:00-05:00,12.55,0
2002-11-07 00:00:00-05:00,12.48,0
2002-11-08 00:00:00-05:00,12.1,0
2002-11-11 00:00:00-05:00,12.36,0
2002-11-12 00:00:00-05:00,12.08,1
2002-11-13 00:00:00-05:00,12.4,1
2002-11-14 00:00:00-05:00,13.12,0
2002-11-15 00:00:00-05:00,13.25,0
2002-11-18 00:00:00-05:00,13.2,0
2002-11-19 00:00:00-05:00,13.08,0
2002-11-20 00:00:00-05:00,13.1,0
2002-11-21 00:00:00-05:00,13.3,0
2002-11-22 00:00:00-05:00,13.43,0
2002-11-25 00:00:00-05:00,13.1,-1
2002-11-26 00:00:00-05:00,12.78,0
2002-11-27 00:00:00-05:00,12.39,0
2002-11-29 00:00:00-05:00,12.8,0
2002-12-02 00:00:00-05:00,12.8,0
2002-12-03 00:00:00-05:00,12.85,0
2002-12-04 00:00:00-05:00,12.55,0
2002-12-05 00:00:00-05:00,12.48,0
2002-12-06 00:00:00-05:00,11.94,0
2002-12-09 00:00:00-05:00,11.96,0
2002-12-10 00:00:00-05:00,11.45,1
2002-12-11 00:00:00-05:00,11.65,1
2002-12-12 00:00:00-05:00,12.35,0
2002-12-13 00:00:00-05:00,11.98,0
2002-12-16 00:00:00-05:00,11.95,-1
2002-12-17 00:00:00-05:00,11.13,0
2002-12-18 00:00:00-05:00,11.49,-1
2002-12-19 00:00:00-05:00,11.49,-1
2002-12-20 00:00:00-05:00,10.44,0
2002-12-23 00:00:00-05:00,10.8,1
2002-12-24 00:00:00-05:00,11.49,-1
2002-12-26 00:00:00-05:00,10.9,1
2002-12-27 00:00:00-05:00,11.8,0
2002-12-30 00:00:00-05:00,11.39,0
2002-12-31 00:00:00-05:00,11.19,0
2003-01-02 00:00:00-05:00,10.93,1
2003-01-03 00:00:00-05:00,11.5,0
2003-01-06 00:00:00-05:00,10.17,1
2003-01-07 00:00:00-05:00,11.2,0
2003-01-08 00:00:00-05:00,10.98,0
2003-01-09 00:00:00-05:00,10.89,0
2003-01-10 00:00:00-05:00,11.0,0
2003-01-13 00:00:00-05:00,10.95,0
2003-01-14 00:00:00-05:00,11.05,0
2003-01-15 00:00:00-05:00,11.05,0
2003-01-16 00:00:00-05:00,11.2,0
2003-01-17 00:00:00-05:00,11.37,0
2003-01-21 00:00:00-05:00,11.05,1
2003-01-22 00:00:00-05:00,11.15,1
2003-01-23 00:00:00-05:00,12.56,1
2003-01-24 00:00:00-05:00,13.6,0
2003-01-27 00:00:00-05:00,13.05,0
2003-01-28 00:00:00-05:00,12.9,0
2003-01-29 00:00:00-05:00,12.9,0
2003-01-30 00:00:00-05:00,13.0,0
2003-01-31 00:00:00-05:00,12.87,0
2003-02-03 00:00:00-05:00,13.24,0
2003-02-04 00:00:00-05:00,13.17,0
2003-02-05 00:00:00-05:00,13.3,0
2003-02-06 00:00:00-05:00,13.25,0
2003-02-07 00:00:00-05:00,13.02,0
2003-02-10 00:00:00-05:00,13.05,0
2003-02-11 00:00:00-05:00,13.25,0
2003-02-12 00:00:00-05:00,13.14,0
2003-02-13 00:00:00-05:00,13.24,0
2003-02-14 00:00:00-05:00,13.31,0
2003-02-18 00:00:00-05:00,13.21,0
2003-02-19 00:00:00-05:00,13.45,1
2003-02-20 00:00:00-05:00,13.8,0
2003-02-21 00:00:00-05:00,14.49,0
2003-02-24 00:00:00-05:00,14.86,0
2003-02-25 00:00:00-05:00,14.7,0
2003-02-26 00:00:00-05:00,14.3,0
2003-02-27 00:00:00-05:00,14.25,0
2003-02-28 00:00:00-05:00,14.08,0
2003-03-03 00:00:00-05:00,14.3,-1
2003-03-04 00:00:00-05:00,13.6,0
2003-03-05 00:00:00-05:00,13.37,1
2003-03-06 00:00:00-05:00,13.7,0
2003-03-07 00:00:00-05:00,14.06,0
2003-03-10 00:00:00-05:00,14.11,0
2003-03-11 00:00:00-05:00,14.05,0
2003-03-12 00:00:00-05:00,13.9,0
2003-03-13 00:00:00-05:00,13.6,0
2003-03-14 00:00:00-05:00,13.45,0
2003-03-17 00:00:00-05:00,13.2,1
2003-03-18 00:00:00-05:00,13.29,1
2003-03-19 00:00:00-05:00,14.06,0
2003-03-20 00:00:00-05:00,13.78,0
2003-03-21 00:00:00-05:00,14.24,0
2003-03-24 00:00:00-05:00,13.86,0
2003-03-25 00:00:00-05:00,13.77,0
2003-03-26 00:00:00-05:00,14.01,0
2003-03-27 00:00:00-05:00,13.9,0
2003-03-28 00:00:00-05:00,14.21,0
2003-03-31 00:00:00-05:00,13.97,0
2003-04-01 00:00:00-05:00,13.75,0
2003-04-02 00:00:00-05:00,13.8,0
2003-04-03 00:00:00-05:00,14.01,0
2003-04-04 00:00:00-05:00,13.8,0
2003-04-07 00:00:00-04:00,13.2,0
2003-04-08 00:00:00-04:00,13.23,-1
2003-04-09 00:00:00-04:00,12.56,-1
2003-04-10 00:00:00-04:00,11.82,0
2003-04-11 00:00:00-04:00,12.19,0
2003-04-14 00:00:00-04:00,12.26,0
2003-04-15 00:00:00-04:00,12.1,0
2003-04-16 00:00:00-04:00,12.64,0
2003-04-17 00:00:00-04:00,12.14,0
2003-04-21 00:00:00-04:00,12.09,1
2003-04-22 00:00:00-04:00,12.33,0
2003-04-23 00:00:00-04:00,12.825,-1
2003-04-24 00:00:00-04:00,12.51,0
2003-04-25 00:00:00-04:00,12.13,0
2003-04-28 00:00:00-04:00,12.4,0
2003-04-29 00:00:00-04:00,12.69,0
2003-04-30 00:00:00-04:00,12.611,1
2003-05-01 00:00:00-04:00,13.1,0
2003-05-02 00:00:00-04:00,13.26,0
2003-05-05 00:00:00-04:00,13.5,0
2003-05-06 00:00:00-04:00,13.31,0
2003-05-07 00:00:00-04:00,13.51,0
2003-05-08 00:00:00-04:00,13.25,0
2003-05-09 00:00:00-04:00,12.94,0
2003-05-12 00:00:00-04:00,13.0,0
2003-05-13 00:00:00-04:00,13.24,0
2003-05-14 00:00:00-04:00,13.38,0
2003-05-15 00:00:00-04:00,13.29,0
2003-05-16 00:00:00-04:00,12.74,0
2003-05-19 00:00:00-04:00,12.81,0
2003-05-20 00:00:00-04:00,12.4,1
2003-05-21 00:00:00-04:00,12.32,1
2003-05-22 00:00:00-04:00,13.05,0
2003-05-23 00:00:00-04:00,13.06,0
2003-05-27 00:00:00-04:00,12.8,0
2003-05-28 00:00:00-04:00,12.8,1
2003-05-29 00:00:00-04:00,13.1,0
2003-05-30 00:00:00-04:00,13.6,0
2003-06-02 00:00:00-04:00,13.95,0
2003-06-03 00:00:00-04:00,13.75,0
2003-06-04 00:00:00-04:00,13.75,0
2003-06-05 00:00:00-04:00,13.9,0
2003-06-06 00:00:00-04:00,13.9,0
2003-06-09 00:00:00-04:00,14.04,0
2003-06-10 00:00:00-04:00,14.01,0
2003-06-11 00:00:00-04:00,13.77,0
2003-06-12 00:00:00-04:00,13.92,0
2003-06-13 00:00:00-04:00,14.26,0
2003-06-16 00:00:00-04:00,14.1,0
2003-06-17 00:00:00-04:00,14.65,0
2003-06-18 00:00:00-04:00,14.67,0
2003-06-19 00:00:00-04:00,14.46,0
2003-06-20 00:00:00-04:00,14.21,0
2003-06-23 00:00:00-04:00,14.33,0
2003-06-24 00:00:00-04:00,14.05,0
2003-06-25 00:00:00-04:00,14.01,0
2003-06-26 00:00:00-04:00,13.55,0
2003-06-27 00:00:00-04:00,13.85,0
2003-06-30 00:00:00-04:00,13.85,0
2003-07-01 00:00:00-04:00,14.0,0
2003-07-02 00:00:00-04:00,14.18,0
2003-07-03 00:00:00-04:00,13.97,0
2003-07-07 00:00:00-04:00,14.18,1
2003-07-08 00:00:00-04:00,14.7,1
2003-07-09 00:00:00-04:00,15.0,0
2003-07-10 00:00:00-04:00,15.63,0
2003-07-11 00:00:00-04:00,15.66,0
2003-07-14 00:00:00-04:00,15.4,0
2003-07-15 00:00:00-04:00,15.4,0
2003-07-16 00:00:00-04:00,15.82,-1
2003-07-17 00:00:00-04:00,15.7,-1
2003-07-18 00:00:00-04:00,14.55,0
2003-07-21 00:00:00-04:00,14.05,0
2003-07-22 00:00:00-04:00,13.77,0
2003-07-23 00:00:00-04:00,13.73,0
2003-07-24 00:00:00-04:00,13.94,0
2003-07-25 00:00:00-04:00,13.7,0
2003-07-28 00:00:00-04:00,14.09,0
2003-07-29 00:00:00-04:00,14.07,1
2003-07-30 00:00:00-04:00,14.12,0
2003-07-31 00:00:00-04:00,14.8,0
2003-08-01 00:00:00-04:00,14.78,0
2003-08-04 00:00:00-04:00,14.76,0
2003-08-05 00:00:00-04:00,14.8,0
2003-08-06 00:00:00-04:00,14.59,1
2003-08-07 00:00:00-04:00,14.86,1
2003-08-08 00:00:00-04:00,15.78,0
2003-08-11 00:00:00-04:00,15.44,0
2003-08-12 00:00:00-04:00,15.6,1
2003-08-13 00:00:00-04:00,15.93,1
2003-08-14 00:00:00-04:00,16.44,0
2003-08-15 00:00:00-04:00,16.95,0
2003-08-18 00:00:00-04:00,17.09,0
2003-08-19 00:00:00-04:00,17.22,0
2003-08-20 00:00:00-04:00,17.65,0
2003-08-21 00:00:00-04:00,17.24,0
2003-08-22 00:00:00-04:00,16.97,0
2003-08-25 00:00:00-04:00,17.0,0
2003-08-26 00:00:00-04:00,16.99,0
2003-08-27 00:00:00-04:00,17.05,0
2003-08-28 00:00:00-04:00,17.2,0
2003-08-29 00:00:00-04:00,17.085,0
2003-09-02 00:00:00-04:00,16.75,0
2003-09-03 00:00:00-04:00,16.86,0
2003-09-04 00:00:00-04:00,17.28,0
2003-09-05 00:00:00-04:00,17.28,0
2003-09-08 00:00:00-04:00,16.85,0
2003-09-09 00:00:00-04:00,17.05,0
2003-09-10 00:00:00-04:00,16.87,0
2003-09-11 00:00:00-04:00,16.9,0
2003-09-12 00:00:00-04:00,16.85,0
2003-09-15 00:00:00-04:00,16.95,0
2003-09-16 00:00:00-04:00,16.84,0
2003-09-17 00:00:00-04:00,16.89,0
2003-09-18 00:00:00-04:00,16.93,0
2003-09-19 00:00:00-04:00,16.8,0
2003-09-22 00:00:00-04:00,17.03,0
2003-09-23 00:00:00-04:00,16.93,0
2003-09-24 00:00:00-04:00,17.16,0
2003-09-25 00:00:00-04:00,16.89,0
2003-09-26 00:00:00-04:00,16.37,0
2003-09-29 00:00:00-04:00,15.74,0
2003-09-30 00:00:00-04:00,16.05,0
2003-10-01 00:00:00-04:00,15.479,1
2003-10-02 00:00:00-04:00,15.56,1
2003-10-03 00:00:00-04:00,16.39,0
2003-10-06 00:00:00-04:00,16.9,0
2003-10-07 00:00:00-04:00,16.84,0
2003-10-08 00:00:00-04:00,16.94,0
2003-10-09 00:00:00-04:00,16.485,0
2003-10-10 00:00:00-04:00,16.89,0
2003-10-13 00:00:00-04:00,16.55,0
2003-10-14 00:00:00-04:00,16.92,0
2003-10-15 00:00:00-04:00,17.0,0
2003-10-16 00:00:00-04:00,16.77,0
2003-10-17 00:00:00-04:00,17.0,0
2003-10-20 00:00:00-04:00,17.07,0
2003-10-21 00:00:00-04:00,16.77,0
2003-10-22 00:00:00-04:00,17.0,0
2003-10-23 00:00:00-04:00,16.5,0
2003-10-24 00:00:00-04:00,16.15,0
2003-10-27 00:00:00-05:00,15.81,0
2003-10-28 00:00:00-05:00,16.5,0
2003-10-29 00:00:00-05:00,16.38,0
2003-10-30 00:00:00-05:00,16.78,0
2003-10-31 00:00:00-05:00,16.77,0
2003-11-03 00:00:00-05:00,16.839,0
2003-11-04 00:00:00-05:00,17.11,0
2003-11-05 00:00:00-05:00,16.65,0
2003-11-06 00:00:00-05:00,16.99,0
2003-11-07 00:00:00-05:00,16.97,0
2003-11-10 00:00:00-05:00,16.98,0
2003-11-11 00:00:00-05:00,16.63,0
2003-11-12 00:00:00-05:00,16.71,0
2003-11-13 00:00:00-05:00,16.99,0
2003-11-14 00:00:00-05:00,17.0,0
2003-11-17 00:00:00-05:00,16.92,0
2003-11-18 00:00:00-05:00,16.99,0
2003-11-19 00:00:00-05:00,16.44,0
2003-11-20 00:00:00-05:00,16.6,0
2003-11-21 00:00:00-05:00,17.22,0
2003-11-24 00:00:00-05:00,17.0,1
2003-11-25 00:00:00-05:00,17.43,0
2003-11-26 00:00:00-05:00,18.17,0
2003-11-28 00:00:00-05:00,17.78,0
2003-12-01 00:00:00-05:00,18.32,0
2003-12-02 00:00:00-05:00,18.2,0
2003-12-03 00:00:00-05:00,18.4,0
2003-12-04 00:00:00-05:00,18.05,0
2003-12-05 00:00:00-05:00,17.76,0
2003-12-08 00:00:00-05:00,17.29,0
2003-12-09 00:00:00-05:00,17.39,-1
2003-12-10 00:00:00-05:00,17.04,0
2003-12-11 00:00:00-05:00,16.5,0
2003-12-12 00:00:00-05:00,16.809,0
2003-12-15 00:00:00-05:00,17.19,0
2003-12-16 00:00:00-05:00,16.35,0
2003-12-17 00:00:00-05:00,16.62,0
2003-12-18 00:00:00-05:00,16.49,0
2003-12-19 00:00:00-05:00,17.09,0
2003-12-22 00:00:00-05:00,17.08,0
2003-12-23 00:00:00-05:00,16.58,0
2003-12-24 00:00:00-05:00,16.62,0
2003-12-26 00:00:00-05:00,16.765,0
2003-12-29 00:00:00-05:00,16.99,0
2003-12-30 00:00:00-05:00,17.38,0
2003-12-31 00:00:00-05:00,16.85,0
2004-01-02 00:00:00-05:00,16.28,0
2004-01-05 00:00:00-05:00,16.88,0
2004-01-06 00:00:00-05:00,16.411,1
2004-01-07 00:00:00-05:00,17.369,0
2004-01-08 00:00:00-05:00,17.49,0
2004-01-09 00:00:00-05:00,17.28,0
2004-01-12 00:00:00-05:00,17.5,0
2004-01-13 00:00:00-05:00,17.46,0
2004-01-14 00:00:00-05:00,17.13,0
2004-01-15 00:00:00-05:00,17.48,0
2004-01-16 00:00:00-05:00,17.46,0
2004-01-20 00:00:00-05:00,17.3,0
2004-01-21 00:00:00-05:00,17.651,-1
2004-01-22 00:00:00-05:00,17.29,-1
2004-01-23 00:00:00-05:00,15.95,0
2004-01-26 00:00:00-05:00,16.62,0
2004-01-27 00:00:00-05:00,17.1,0
2004-01-28 00:00:00-05:00,17.01,0
2004-01-29 00:00:00-05:00,17.081,0
2004-01-30 00:00:00-05:00,17.1,0
2004-02-02 00:00:00-05:00,17.1,0
2004-02-03 00:00:00-05:00,17.0,0
2004-02-04 00:00:00-05:00,17.101,0
2004-02-05 00:00:00-05:00,17.1,0
2004-02-06 00:00:00-05:00,17.199,0
2004-02-09 00:00:00-05:00,17.16,0
2004-02-10 00:00:00-05:00,17.25,0
2004-02-11 00:00:00-05:00,17.03,0
2004-02-12 00:00:00-05:00,17.31,0
2004-02-13 00:00:00-05:00,17.24,0
2004-02-17 00:00:00-05:00,17.02,0
2004-02-18 00:00:00-05:00,17.6,0
2004-02-19 00:00:00-05:00,17.79,0
2004-02-20 00:00:00-05:00,17.21,0
2004-02-23 00:00:00-05:00,17.3,0
2004-02-24 00:00:00-05:00,17.41,0
2004-02-25 00:00:00-05:00,17.35,0
2004-02-26 00:00:00-05:00,17.171,0
2004-02-27 00:00:00-05:00,17.43,0
2004-03-01 00:00:00-05:00,17.46,0
2004-03-02 00:00:00-05:00,17.71,0
2004-03-03 00:00:00-05:00,17.54,0
2004-03-04 00:00:00-05:00,17.51,0
2004-03-05 00:00:00-05:00,17.57,0
2004-03-08 00:00:00-05:00,17.84,0
2004-03-09 00:00:00-05:00,17.4,0
2004-03-10 00:00:00-05:00,17.25,0
2004-03-11 00:00:00-05:00,17.325,0
2004-03-12 00:00:00-05:00,17.49,0
2004-03-15 00:00:00-05:00,18.0,0
2004-03-16 00:00:00-05:00,17.47,0
2004-03-17 00:00:00-05:00,17.47,0
2004-03-18 00:00:00-05:00,17.78,0
2004-03-19 00:00:00-05:00,18.01,0
2004-03-22 00:00:00-05:00,17.5,0
2004-03-23 00:00:00-05:00,17.25,0
2004-03-24 00:00:00-05:00,17.3,0
2004-03-25 00:00:00-05:00,17.499,0
2004-03-26 00:00:00-05:00,17.56,0
2004-03-29 00:00:00-05:00,17.56,0
2004-03-30 00:00:00-05:00,17.7,0
2004-03-31 00:00:00-05:00,18.06,0
2004-04-01 00:00:00-05:00,18.25,0
2004-04-02 00:00:00-05:00,18.53,0
2004-04-05 00:00:00-04:00,18.65,0
2004-04-06 00:00:00-04:00,18.75,0
2004-04-07 00:00:00-04:00,18.29,0
2004-04-08 00:00:00-04:00,18.16,0
2004-04-12 00:00:00-04:00,18.0,0
2004-04-13 00:00:00-04:00,18.75,-1
2004-04-14 00:00:00-04:00,18.06,0
2004-04-15 00:00:00-04:00,17.77,0
2004-04-16 00:00:00-04:00,17.65,0
2004-04-19 00:00:00-04:00,17.86,0
2004-04-20 00:00:00-04:00,17.58,0
2004-04-21 00:00:00-04:00,17.59,1
2004-04-22 00:00:00-04:00,18.02,0
2004-04-23 00:00:00-04:00,18.67,0
2004-04-26 00:00:00-04:00,18.67,0
2004-04-27 00:00:00-04:00,18.75,0
2004-04-28 00:00:00-04:00,19.42,0
2004-04-29 00:00:00-04:00,19.15,0
2004-04-30 00:00:00-04:00,19.28,0
2004-05-03 00:00:00-04:00,19.6,0
2004-05-04 00:00:00-04:00,19.97,0
2004-05-05 00:00:00-04:00,19.0,0
2004-05-06 00:00:00-04:00,19.55,0
2004-05-07 00:00:00-04:00,19.25,0
2004-05-10 00:00:00-04:00,18.95,0
2004-05-11 00:00:00-04:00,19.29,0
2004-05-12 00:00:00-04:00,19.87,0
2004-05-13 00:00:00-04:00,19.86,0
2004-05-14 00:00:00-04:00,19.61,0
2004-05-17 00:00:00-04:00,19.64,0
2004-05-18 00:00:00-04:00,19.83,0
2004-05-19 00:00:00-04:00,19.36,0
2004-05-20 00:00:00-04:00,19.06,0
2004-05-21 00:00:00-04:00,19.05,0
2004-05-24 00:00:00-04:00,19.05,0
2004-05-25 00:00:00-04:00,19.47,0
2004-05-26 00:00:00-04:00,19.71,0
2004-05-27 00:00:00-04:00,20.07,0
2004-05-28 00:00:00-04:00,19.87,0
2004-06-01 00:00:00-04:00,19.79,0
2004-06-02 00:00:00-04:00,20.05,0
2004-06-03 00:00:00-04:00,20.04,0
2004-06-04 00:00:00-04:00,20.05,0
2004-06-07 00:00:00-04:00,20.259,0
2004-06-08 00:00:00-04:00,20.86,0
2004-06-09 00:00:00-04:00,20.5,0
2004-06-10 00:00:00-04:00,20.1,0
2004-06-14 00:00:00-04:00,19.95,0
2004-06-15 00:00:00-04:00,19.25,0
2004-06-16 00:00:00-04:00,19.58,0
2004-06-17 00:00:00-04:00,19.7,0
2004-06-18 00:00:00-04:00,19.15,0
2004-06-21 00:00:00-04:00,19.63,0
2004-06-22 00:00:00-04:00,19.5,0
2004-06-23 00:00:00-04:00,19.57,0
2004-06-24 00:00:00-04:00,20.19,0
2004-06-25 00:00:00-04:00,19.25,0
2004-06-28 00:00:00-04:00,19.27,0
2004-06-29 00:00:00-04:00,19.43,0
2004-06-30 00:00:00-04:00,19.82,0
2004-07-01 00:00:00-04:00,19.91,0
2004-07-02 00:00:00-04:00,19.44,0
2004-07-06 00:00:00-04:00,19.39,0
2004-07-07 00:00:00-04:00,18.75,0
2004-07-08 00:00:00-04:00,18.61,0
2004-07-09 00:00:00-04:00,18.28,0
2004-07-12 00:00:00-04:00,18.36,0
2004-07-13 00:00:00-04:00,18.3,0
2004-07-14 00:00:00-04:00,18.59,0
2004-07-15 00:00:00-04:00,18.85,0
2004-07-16 00:00:00-04:00,19.36,0
2004-07-19 00:00:00-04:00,19.225,0
2004-07-20 00:00:00-04:00,19.19,0
2004-07-21 00:00:00-04:00,19.26,0
2004-07-22 00:00:00-04:00,18.82,0
2004-07-23 00:00:00-04:00,18.63,0
2004-07-26 00:00:00-04:00,18.52,0
2004-07-27 00:00:00-04:00,18.5,0
2004-07-28 00:00:00-04:00,19.0,0
2004-07-29 00:00:00-04:00,18.8,0
2004-07-30 00:00:00-04:00,18.9,0
2004-08-02 00:00:00-04:00,19.13,0
2004-08-03 00:00:00-04:00,18.7,0
2004-08-04 00:00:00-04:00,18.4,0
2004-08-05 00:00:00-04:00,18.35,0
2004-08-06 00:00:00-04:00,18.69,0
2004-08-09 00:00:00-04:00,18.14,0
2004-08-10 00:00:00-04:00,18.52,0
2004-08-11 00:00:00-04:00,18.66,0
2004-08-12 00:00:00-04:00,18.41,0
2004-08-13 00:00:00-04:00,18.75,0
2004-08-16 00:00:00-04:00,18.64,0
2004-08-17 00:00:00-04:00,19.15,0
2004-08-18 00:00:00-04:00,18.84,0
2004-08-19 00:00:00-04:00,19.65,0
2004-08-20 00:00:00-04:00,19.12,0
2004-08-23 00:00:00-04:00,19.45,0
2004-08-24 00:00:00-04:00,19.5,0
2004-08-25 00:00:00-04:00,19.3,0
2004-08-26 00:00:00-04:00,19.55,0
2004-08-27 00:00:00-04:00,19.27,0
2004-08-30 00:00:00-04:00,19.3,0
2004-08-31 00:00:00-04:00,19.105,0
2004-09-01 00:00:00-04:00,19.3,0
2004-09-02 00:00:00-04:00,19.4,0
2004-09-03 00:00:00-04:00,20.2,0
2004-09-07 00:00:00-04:00,19.93,0
2004-09-08 00:00:00-04:00,20.1,0
2004-09-09 00:00:00-04:00,20.0,0
2004-09-10 00:00:00-04:00,19.7,0
2004-09-13 00:00:00-04:00,19.55,0
2004-09-14 00:00:00-04:00,19.74,0
2004-09-15 00:00:00-04:00,19.93,0
2004-09-16 00:00:00-04:00,19.76,0
2004-09-17 00:00:00-04:00,20.04,0
2004-09-20 00:00:00-04:00,19.8,0
2004-09-21 00:00:00-04:00,19.98,0
2004-09-22 00:00:00-04:00,20.02,0
2004-09-23 00:00:00-04:00,19.79,0
2004-09-24 00:00:00-04:00,19.9,0
2004-09-27 00:00:00-04:00,19.93,0
2004-09-28 00:00:00-04:00,19.51,0
2004-09-29 00:00:00-04:00,19.74,0
2004-09-30 00:00:00-04:00,19.56,0
2004-10-01 00:00:00-04:00,19.555,0
2004-10-04 00:00:00-04:00,19.69,0
2004-10-05 00:00:00-04:00,19.6,0
2004-10-06 00:00:00-04:00,19.84,0
2004-10-07 00:00:00-04:00,20.27,0
2004-10-08 00:00:00-04:00,20.15,0
2004-10-11 00:00:00-04:00,19.94,0
2004-10-12 00:00:00-04:00,19.8,0
2004-10-13 00:00:00-04:00,19.76,0
2004-10-14 00:00:00-04:00,19.76,0
2004-10-15 00:00:00-04:00,19.47,0
2004-10-18 00:00:00-04:00,19.5,0
2004-10-19 00:00:00-04:00,19.66,0
2004-10-20 00:00:00-04:00,18.95,0
2004-10-21 00:00:00-04:00,18.98,0
2004-10-22 00:00:00-04:00,18.67,0
2004-10-25 00:00:00-04:00,18.02,0
2004-10-26 00:00:00-04:00,18.25,0
2004-10-27 00:00:00-04:00,18.87,0
2004-10-28 00:00:00-04:00,19.08,0
2004-10-29 00:00:00-04:00,19.1,0
2004-11-01 00:00:00-05:00,19.37,0
2004-11-02 00:00:00-05:00,19.301,0
2004-11-03 00:00:00-05:00,19.21,0
2004-11-04 00:00:00-05:00,18.99,0
2004-11-05 00:00:00-05:00,18.97,0
2004-11-08 00:00:00-05:00,19.58,0
2004-11-09 00:00:00-05:00,19.51,0
2004-11-10 00:00:00-05:00,19.57,0
2004-11-11 00:00:00-05:00,19.65,0
2004-11-12 00:00:00-05:00,19.59,0
2004-11-15 00:00:00-05:00,19.62,0
2004-11-16 00:00:00-05:00,19.76,0
2004-11-17 00:00:00-05:00,19.76,0
2004-11-18 00:00:00-05:00,19.74,0
2004-11-19 00:00:00-05:00,19.17,0
2004-11-22 00:00:00-05:00,19.61,0
2004-11-23 00:00:00-05:00,19.92,0
2004-11-24 00:00:00-05:00,20.48,0
2004-11-26 00:00:00-05:00,20.35,0
2004-11-29 00:00:00-05:00,20.23,0
2004-11-30 00:00:00-05:00,20.9,0
2004-12-01 00:00:00-05:00,20.88,0
2004-12-02 00:00:00-05:00,20.79,0
2004-12-03 00:00:00-05:00,21.04,0
2004-12-06 00:00:00-05:00,20.77,0
2004-12-07 00:00:00-05:00,20.69,0
2004-12-08 00:00:00-05:00,19.97,0
2004-12-09 00:00:00-05:00,20.025,0
2004-12-10 00:00:00-05:00,20.17,0
2004-12-13 00:00:00-05:00,20.35,0
2004-12-14 00:00:00-05:00,20.56,0
2004-12-15 00:00:00-05:00,20.89,0
2004-12-16 00:00:00-05:00,20.8,0
2004-12-17 00:00:00-05:00,20.34,0
2004-12-20 00:00:00-05:00,20.3,0
2004-12-21 00:00:00-05:00,20.49,0
2004-12-22 00:00:00-05:00,20.26,0
2004-12-23 00:00:00-05:00,20.52,0
2004-12-27 00:00:00-05:00,20.6,0
2004-12-28 00:00:00-05:00,20.1,0
2004-12-29 00:00:00-05:00,20.9,0
2004-12-30 00:00:00-05:00,20.7,0
2004-12-31 00:00:00-05:00,20.5,0
2005-01-03 00:00:00-05:00,20.55,-1
2005-01-04 00:00:00-05:00,20.3,0
2005-01-05 00:00:00-05:00,19.51,0
2005-01-06 00:00:00-05:00,19.59,0
2005-01-07 00:00:00-05:00,19.67,0
2005-01-10 00:00:00-05:00,19.14,0
2005-01-11 00:00:00-05:00,19.76,1
2005-01-12 00:00:00-05:00,20.06,0
2005-01-13 00:00:00-05:00,21.0,0
2005-01-14 00:00:00-05:00,20.5,0
2005-01-18 00:00:00-05:00,21.21,0
2005-01-19 00:00:00-05:00,21.39,1
2005-01-20 00:00:00-05:00,20.87,1
2005-01-21 00:00:00-05:00,22.66,0
2005-01-24 00:00:00-05:00,22.61,0
2005-01-25 00:00:00-05:00,22.9,0
2005-01-26 00:00:00-05:00,22.89,0
2005-01-27 00:00:00-05:00,23.45,0
2005-01-28 00:00:00-05:00,23.98,0
2005-01-31 00:00:00-05:00,24.37,0
2005-02-01 00:00:00-05:00,24.0,0
2005-02-02 00:00:00-05:00,24.09,0
2005-02-03 00:00:00-05:00,24.36,0
2005-02-04 00:00:00-05:00,24.08,0
2005-02-07 00:00:00-05:00,24.72,0
2005-02-08 00:00:00-05:00,24.5,0
2005-02-09 00:00:00-05:00,24.52,0
2005-02-10 00:00:00-05:00,24.4,0
2005-02-11 00:00:00-05:00,24.24,0
2005-02-14 00:00:00-05:00,24.15,0
2005-02-15 00:00:00-05:00,24.2,0
2005-02-16 00:00:00-05:00,23.98,0
2005-02-17 00:00:00-05:00,24.18,0
2005-02-18 00:00:00-05:00,23.34,0
2005-02-22 00:00:00-05:00,22.95,0
2005-02-23 00:00:00-05:00,22.49,0
2005-02-24 00:00:00-05:00,22.33,0
2005-02-25 00:00:00-05:00,22.73,0
2005-02-28 00:00:00-05:00,22.19,0
2005-03-01 00:00:00-05:00,22.33,0
2005-03-02 00:00:00-05:00,22.12,0
2005-03-03 00:00:00-05:00,22.38,0
2005-03-04 00:00:00-05:00,22.18,0
2005-03-07 00:00:00-05:00,22.42,0
2005-03-08 00:00:00-05:00,22.64,0
2005-03-09 00:00:00-05:00,22.65,0
2005-03-10 00:00:00-05:00,22.64,0
2005-03-11 00:00:00-05:00,22.56,0
2005-03-14 00:00:00-05:00,22.8,0
2005-03-15 00:00:00-05:00,23.5,-1
2005-03-16 00:00:00-05:00,22.6,0
2005-03-17 00:00:00-05:00,22.2,0
2005-03-18 00:00:00-05:00,22.67,0
2005-03-21 00:00:00-05:00,22.55,0
2005-03-22 00:00:00-05:00,22.94,0
2005-03-23 00:00:00-05:00,23.4,0
2005-03-24 00:00:00-05:00,22.87,0
2005-03-28 00:00:00-05:00,23.31,0
2005-03-29 00:00:00-05:00,23.33,0
2005-03-30 00:00:00-05:00,23.25,0
2005-03-31 00:00:00-05:00,23.8,0
